#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------brms--------Rmesh---
 202350    574.521  2.84E-03  2.481E-02  9.919E-02  4.528E-04  1.449E-01  3.697E-04  0.000E+00  3.567E+01 -1.126E-03  5.80522E-07  1.713E+01
 202500    574.947  2.84E-03  2.484E-02  9.979E-02  4.538E-04  1.451E-01  3.820E-04  0.000E+00  3.567E+01 -1.163E-03  5.79589E-07  1.712E+01
 202650    575.374  2.85E-03  2.482E-02  9.797E-02  4.518E-04  1.451E-01  3.994E-04  0.000E+00  3.567E+01 -1.133E-03  5.78745E-07  1.710E+01
 202800    575.800  2.84E-03  2.475E-02  9.982E-02  4.489E-04  1.448E-01  3.691E-04  0.000E+00  3.567E+01 -1.116E-03  5.77847E-07  1.712E+01
 202950    576.226  2.84E-03  2.475E-02  1.046E-01  4.459E-04  1.445E-01  3.709E-04  0.000E+00  3.567E+01 -1.151E-03  5.76985E-07  1.715E+01
 203100    576.653  2.84E-03  2.466E-02  1.031E-01  4.408E-04  1.440E-01  3.348E-04  0.000E+00  3.567E+01 -1.143E-03  5.76058E-07  1.712E+01
 203250    577.079  2.84E-03  2.465E-02  1.083E-01  4.419E-04  1.437E-01  3.396E-04  0.000E+00  3.567E+01 -1.092E-03  5.75188E-07  1.713E+01
 203400    577.505  2.84E-03  2.463E-02  1.027E-01  4.390E-04  1.439E-01  3.411E-04  0.000E+00  3.567E+01 -1.104E-03  5.74238E-07  1.712E+01
 203550    577.931  2.84E-03  2.468E-02  1.042E-01  4.385E-04  1.439E-01  3.498E-04  0.000E+00  3.567E+01 -1.108E-03  5.73354E-07  1.712E+01
 203700    578.358  2.84E-03  2.475E-02  1.029E-01  4.399E-04  1.441E-01  3.544E-04  0.000E+00  3.567E+01 -1.131E-03  5.72504E-07  1.713E+01
 203850    578.784  2.83E-03  2.481E-02  9.902E-02  4.405E-04  1.445E-01  3.746E-04  0.000E+00  3.567E+01 -1.089E-03  5.71697E-07  1.720E+01
 204000    579.209  2.85E-03  2.482E-02  9.653E-02  4.383E-04  1.445E-01  3.666E-04  0.000E+00  3.567E+01 -1.085E-03  5.70958E-07  1.711E+01
 204150    579.636  2.84E-03  2.483E-02  9.371E-02  4.373E-04  1.447E-01  3.636E-04  0.000E+00  3.567E+01 -1.100E-03  5.70242E-07  1.714E+01
 204300    580.062  2.84E-03  2.483E-02  9.486E-02  4.384E-04  1.449E-01  3.675E-04  0.000E+00  3.567E+01 -1.094E-03  5.69525E-07  1.717E+01
 204450    580.488  2.84E-03  2.479E-02  9.541E-02  4.362E-04  1.443E-01  3.565E-04  0.000E+00  3.567E+01 -1.095E-03  5.68798E-07  1.712E+01
 204600    580.915  2.84E-03  2.475E-02  9.657E-02  4.347E-04  1.441E-01  3.561E-04  0.000E+00  3.567E+01 -1.084E-03  5.68119E-07  1.715E+01
 204750    581.341  2.84E-03  2.483E-02  1.032E-01  4.369E-04  1.445E-01  3.665E-04  0.000E+00  3.567E+01 -1.111E-03  5.67454E-07  1.713E+01
 204900    581.767  2.84E-03  2.483E-02  1.058E-01  4.392E-04  1.445E-01  3.733E-04  0.000E+00  3.567E+01 -1.113E-03  5.66808E-07  1.712E+01
 205050    582.193  2.84E-03  2.491E-02  1.067E-01  4.408E-04  1.451E-01  3.874E-04  0.000E+00  3.567E+01 -1.121E-03  5.66195E-07  1.712E+01
 205200    582.619  2.85E-03  2.503E-02  1.048E-01  4.468E-04  1.458E-01  4.060E-04  0.000E+00  3.567E+01 -1.105E-03  5.65609E-07  1.710E+01
 205350    583.046  2.84E-03  2.492E-02  1.020E-01  4.450E-04  1.454E-01  3.806E-04  0.000E+00  3.567E+01 -1.143E-03  5.65060E-07  1.714E+01
 205500    583.472  2.84E-03  2.497E-02  1.064E-01  4.474E-04  1.454E-01  3.829E-04  0.000E+00  3.567E+01 -1.073E-03  5.64503E-07  1.717E+01
 205650    583.898  2.84E-03  2.499E-02  1.030E-01  4.476E-04  1.458E-01  3.930E-04  0.000E+00  3.567E+01 -1.085E-03  5.63983E-07  1.715E+01
 205800    584.324  2.84E-03  2.497E-02  1.070E-01  4.479E-04  1.456E-01  3.706E-04  0.000E+00  3.567E+01 -1.066E-03  5.63467E-07  1.714E+01
 205950    584.751  2.84E-03  2.494E-02  1.055E-01  4.455E-04  1.452E-01  3.546E-04  0.000E+00  3.567E+01 -1.076E-03  5.62920E-07  1.717E+01
 206100    585.177  2.84E-03  2.486E-02  1.025E-01  4.428E-04  1.446E-01  3.250E-04  0.000E+00  3.567E+01 -1.090E-03  5.62357E-07  1.714E+01
 206250    585.603  2.85E-03  2.481E-02  9.539E-02  4.383E-04  1.443E-01  3.249E-04  0.000E+00  3.567E+01 -1.076E-03  5.61735E-07  1.710E+01
 206400    586.029  2.84E-03  2.474E-02  9.810E-02  4.362E-04  1.439E-01  3.023E-04  0.000E+00  3.567E+01 -1.058E-03  5.61052E-07  1.714E+01
 206550    586.456  2.84E-03  2.476E-02  9.699E-02  4.383E-04  1.440E-01  3.195E-04  0.000E+00  3.567E+01 -1.039E-03  5.60328E-07  1.716E+01
 206700    586.882  2.84E-03  2.477E-02  9.865E-02  4.384E-04  1.441E-01  3.367E-04  0.000E+00  3.567E+01 -1.027E-03  5.59581E-07  1.714E+01
 206850    587.309  2.84E-03  2.477E-02  9.264E-02  4.393E-04  1.441E-01  3.454E-04  0.000E+00  3.567E+01 -1.036E-03  5.58890E-07  1.713E+01
 207000    587.735  2.84E-03  2.474E-02  9.458E-02  4.374E-04  1.440E-01  3.517E-04  0.000E+00  3.567E+01 -1.042E-03  5.58162E-07  1.714E+01
 207150    588.161  2.84E-03  2.466E-02  9.687E-02  4.345E-04  1.436E-01  3.519E-04  0.000E+00  3.567E+01 -1.059E-03  5.57459E-07  1.714E+01
 207300    588.588  2.85E-03  2.466E-02  9.231E-02  4.334E-04  1.435E-01  3.596E-04  0.000E+00  3.567E+01 -1.076E-03  5.56777E-07  1.711E+01
 207450    589.013  2.83E-03  2.462E-02  9.228E-02  4.316E-04  1.434E-01  3.609E-04  0.000E+00  3.567E+01 -1.053E-03  5.56125E-07  1.719E+01
 207600    589.439  2.84E-03  2.466E-02  9.185E-02  4.296E-04  1.435E-01  3.762E-04  0.000E+00  3.567E+01 -1.061E-03  5.55455E-07  1.713E+01
 207750    589.866  2.84E-03  2.473E-02  9.289E-02  4.343E-04  1.440E-01  3.898E-04  0.000E+00  3.567E+01 -1.069E-03  5.54827E-07  1.713E+01
 207900    590.292  2.83E-03  2.470E-02  9.385E-02  4.339E-04  1.439E-01  3.878E-04  0.000E+00  3.567E+01 -1.060E-03  5.54224E-07  1.718E+01
 208050    590.718  2.83E-03  2.469E-02  9.208E-02  4.319E-04  1.438E-01  3.832E-04  0.000E+00  3.567E+01 -1.054E-03  5.53603E-07  1.720E+01
 208200    591.144  2.84E-03  2.478E-02  9.352E-02  4.357E-04  1.441E-01  3.996E-04  0.000E+00  3.567E+01 -1.076E-03  5.53009E-07  1.711E+01
 208350    591.570  2.84E-03  2.478E-02  9.064E-02  4.358E-04  1.441E-01  3.952E-04  0.000E+00  3.567E+01 -1.082E-03  5.52374E-07  1.714E+01
 208500    591.996  2.84E-03  2.473E-02  8.831E-02  4.357E-04  1.440E-01  3.697E-04  0.000E+00  3.567E+01 -1.087E-03  5.51764E-07  1.713E+01
 208650    592.422  2.84E-03  2.476E-02  8.638E-02  4.357E-04  1.441E-01  3.686E-04  0.000E+00  3.567E+01 -1.045E-03  5.51118E-07  1.716E+01
 208800    592.848  2.84E-03  2.480E-02  9.052E-02  4.367E-04  1.442E-01  3.656E-04  0.000E+00  3.567E+01 -1.097E-03  5.50519E-07  1.712E+01
 208950    593.275  2.85E-03  2.481E-02  9.313E-02  4.392E-04  1.441E-01  3.694E-04  0.000E+00  3.567E+01 -1.069E-03  5.49919E-07  1.710E+01
 209100    593.701  2.84E-03  2.488E-02  8.950E-02  4.401E-04  1.446E-01  3.733E-04  0.000E+00  3.567E+01 -1.067E-03  5.49338E-07  1.714E+01
 209250    594.128  2.84E-03  2.490E-02  8.799E-02  4.416E-04  1.450E-01  3.830E-04  0.000E+00  3.567E+01 -1.110E-03  5.48770E-07  1.713E+01
 209400    594.554  2.85E-03  2.486E-02  8.886E-02  4.386E-04  1.446E-01  3.509E-04  0.000E+00  3.567E+01 -1.066E-03  5.48258E-07  1.711E+01
 209550    594.980  2.84E-03  2.488E-02  8.856E-02  4.400E-04  1.446E-01  3.694E-04  0.000E+00  3.567E+01 -1.102E-03  5.47733E-07  1.713E+01
 209700    595.407  2.84E-03  2.497E-02  9.088E-02  4.454E-04  1.452E-01  3.847E-04  0.000E+00  3.567E+01 -1.074E-03  5.47253E-07  1.713E+01
 209850    595.833  2.84E-03  2.493E-02  9.228E-02  4.432E-04  1.449E-01  3.707E-04  0.000E+00  3.567E+01 -1.002E-03  5.46742E-07  1.711E+01
 210000    596.259  2.84E-03  2.484E-02  9.206E-02  4.392E-04  1.446E-01  3.510E-04  0.000E+00  3.567E+01 -9.757E-04  5.46228E-07  1.713E+01
 210150    596.686  2.83E-03  2.489E-02  9.093E-02  4.405E-04  1.449E-01  3.746E-04  0.000E+00  3.567E+01 -1.020E-03  5.45728E-07  1.719E+01
 210300    597.112  2.85E-03  2.484E-02  8.746E-02  4.393E-04  1.446E-01  3.571E-04  0.000E+00  3.567E+01 -1.050E-03  5.45236E-07  1.710E+01
 210450    597.539  2.85E-03  2.484E-02  8.972E-02  4.373E-04  1.447E-01  3.498E-04  0.000E+00  3.567E+01 -1.036E-03  5.44771E-07  1.710E+01
 210600    597.965  2.84E-03  2.490E-02  9.195E-02  4.386E-04  1.447E-01  3.618E-04  0.000E+00  3.567E+01 -1.029E-03  5.44351E-07  1.712E+01
 210750    598.391  2.84E-03  2.487E-02  9.039E-02  4.364E-04  1.447E-01  3.714E-04  0.000E+00  3.567E+01 -1.053E-03  5.43871E-07  1.712E+01
 210900    598.817  2.83E-03  2.485E-02  9.345E-02  4.376E-04  1.444E-01  3.497E-04  0.000E+00  3.567E+01 -1.017E-03  5.43404E-07  1.721E+01
 211050    599.244  2.84E-03  2.487E-02  9.754E-02  4.398E-04  1.444E-01  3.676E-04  0.000E+00  3.567E+01 -9.657E-04  5.42940E-07  1.715E+01
 211200    599.670  2.84E-03  2.481E-02  9.698E-02  4.395E-04  1.439E-01  3.404E-04  0.000E+00  3.567E+01 -1.019E-03  5.42412E-07  1.712E+01
 211350    600.097  2.84E-03  2.485E-02  9.532E-02  4.390E-04  1.442E-01  3.559E-04  0.000E+00  3.567E+01 -9.828E-04  5.41972E-07  1.711E+01
 211500    600.523  2.84E-03  2.487E-02  9.313E-02  4.410E-04  1.444E-01  3.689E-04  0.000E+00  3.567E+01 -9.687E-04  5.41498E-07  1.715E+01
 211650    600.949  2.84E-03  2.491E-02  9.442E-02  4.437E-04  1.446E-01  3.640E-04  0.000E+00  3.567E+01 -9.819E-04  5.41058E-07  1.712E+01
 211800    601.375  2.84E-03  2.494E-02  9.575E-02  4.430E-04  1.448E-01  3.779E-04  0.000E+00  3.567E+01 -1.025E-03  5.40622E-07  1.714E+01
 211950    601.801  2.84E-03  2.492E-02  9.743E-02  4.400E-04  1.445E-01  3.627E-04  0.000E+00  3.567E+01 -9.690E-04  5.40185E-07  1.711E+01
 212100    602.227  2.84E-03  2.493E-02  9.497E-02  4.383E-04  1.447E-01  3.546E-04  0.000E+00  3.567E+01 -1.028E-03  5.39671E-07  1.711E+01
 212250    602.654  2.85E-03  2.482E-02  9.534E-02  4.368E-04  1.437E-01  3.314E-04  0.000E+00  3.567E+01 -1.039E-03  5.39183E-07  1.711E+01
 212400    603.080  2.84E-03  2.479E-02  9.480E-02  4.347E-04  1.438E-01  3.136E-04  0.000E+00  3.567E+01 -1.017E-03  5.38653E-07  1.714E+01
 212550    603.506  2.84E-03  2.478E-02  8.843E-02  4.328E-04  1.436E-01  3.088E-04  0.000E+00  3.567E+01 -1.055E-03  5.38105E-07  1.716E+01
 212700    603.932  2.84E-03  2.473E-02  8.830E-02  4.294E-04  1.436E-01  2.853E-04  0.000E+00  3.567E+01 -1.037E-03  5.37475E-07  1.715E+01
 212850    604.359  2.84E-03  2.472E-02  8.752E-02  4.325E-04  1.433E-01  2.918E-04  0.000E+00  3.567E+01 -1.013E-03  5.36878E-07  1.716E+01
 213000    604.784  2.84E-03  2.479E-02  9.253E-02  4.341E-04  1.437E-01  2.911E-04  0.000E+00  3.567E+01 -9.877E-04  5.36272E-07  1.715E+01
 213150    605.211  2.85E-03  2.475E-02  8.923E-02  4.321E-04  1.433E-01  2.996E-04  0.000E+00  3.567E+01 -9.593E-04  5.35640E-07  1.710E+01
 213300    605.637  2.84E-03  2.476E-02  8.847E-02  4.308E-04  1.432E-01  3.096E-04  0.000E+00  3.567E+01 -9.215E-04  5.35072E-07  1.712E+01
 213450    606.063  2.84E-03  2.483E-02  9.363E-02  4.319E-04  1.436E-01  3.251E-04  0.000E+00  3.567E+01 -9.647E-04  5.34510E-07  1.717E+01
 213600    606.489  2.85E-03  2.478E-02  9.602E-02  4.319E-04  1.435E-01  3.146E-04  0.000E+00  3.567E+01 -9.770E-04  5.33896E-07  1.711E+01
 213750    606.916  2.84E-03  2.482E-02  9.549E-02  4.337E-04  1.436E-01  3.177E-04  0.000E+00  3.567E+01 -9.597E-04  5.33362E-07  1.713E+01
 213900    607.341  2.84E-03  2.477E-02  9.377E-02  4.321E-04  1.432E-01  3.183E-04  0.000E+00  3.567E+01 -9.637E-04  5.32808E-07  1.716E+01
 214050    607.767  2.84E-03  2.471E-02  9.458E-02  4.296E-04  1.428E-01  2.772E-04  0.000E+00  3.567E+01 -1.012E-03  5.32228E-07  1.714E+01
 214200    608.194  2.84E-03  2.474E-02  9.356E-02  4.330E-04  1.431E-01  3.050E-04  0.000E+00  3.567E+01 -9.655E-04  5.31661E-07  1.711E+01
 214350    608.620  2.84E-03  2.471E-02  9.582E-02  4.321E-04  1.429E-01  2.914E-04  0.000E+00  3.567E+01 -9.383E-04  5.31083E-07  1.714E+01
 214500    609.046  2.84E-03  2.468E-02  1.025E-01  4.339E-04  1.429E-01  3.072E-04  0.000E+00  3.567E+01 -9.733E-04  5.30509E-07  1.716E+01
 214650    609.473  2.84E-03  2.469E-02  1.011E-01  4.353E-04  1.428E-01  3.176E-04  0.000E+00  3.567E+01 -9.781E-04  5.29932E-07  1.715E+01
 214800    609.899  2.84E-03  2.461E-02  1.044E-01  4.357E-04  1.424E-01  2.978E-04  0.000E+00  3.567E+01 -9.449E-04  5.29398E-07  1.714E+01
 214950    610.325  2.85E-03  2.455E-02  1.052E-01  4.340E-04  1.419E-01  2.811E-04  0.000E+00  3.567E+01 -9.953E-04  5.28811E-07  1.711E+01
 215100    610.751  2.84E-03  2.456E-02  1.026E-01  4.351E-04  1.419E-01  2.979E-04  0.000E+00  3.567E+01 -9.646E-04  5.28192E-07  1.713E+01
 215250    611.178  2.84E-03  2.458E-02  1.025E-01  4.343E-04  1.418E-01  2.919E-04  0.000E+00  3.567E+01 -9.549E-04  5.27590E-07  1.712E+01
 215400    611.604  2.85E-03  2.464E-02  9.779E-02  4.364E-04  1.423E-01  3.050E-04  0.000E+00  3.567E+01 -1.010E-03  5.26959E-07  1.711E+01
 215550    612.030  2.84E-03  2.456E-02  9.346E-02  4.360E-04  1.422E-01  3.049E-04  0.000E+00  3.567E+01 -1.033E-03  5.26309E-07  1.714E+01
 215700    612.456  2.84E-03  2.456E-02  9.478E-02  4.371E-04  1.424E-01  3.230E-04  0.000E+00  3.567E+01 -1.046E-03  5.25676E-07  1.712E+01
 215850    612.883  2.84E-03  2.451E-02  9.270E-02  4.343E-04  1.417E-01  3.254E-04  0.000E+00  3.567E+01 -1.024E-03  5.25080E-07  1.712E+01
 216000    613.309  2.85E-03  2.453E-02  9.089E-02  4.356E-04  1.421E-01  3.308E-04  0.000E+00  3.567E+01 -1.011E-03  5.24436E-07  1.709E+01
 216150    613.735  2.84E-03  2.447E-02  8.906E-02  4.339E-04  1.418E-01  3.170E-04  0.000E+00  3.567E+01 -9.810E-04  5.23850E-07  1.714E+01
 216300    614.162  2.84E-03  2.449E-02  8.559E-02  4.343E-04  1.421E-01  3.291E-04  0.000E+00  3.567E+01 -1.018E-03  5.23270E-07  1.712E+01
 216450    614.588  2.85E-03  2.446E-02  8.748E-02  4.321E-04  1.415E-01  3.160E-04  0.000E+00  3.567E+01 -1.067E-03  5.22684E-07  1.710E+01
 216600    615.014  2.84E-03  2.446E-02  8.889E-02  4.307E-04  1.415E-01  3.137E-04  0.000E+00  3.567E+01 -1.063E-03  5.22118E-07  1.712E+01
 216750    615.440  2.84E-03  2.447E-02  8.995E-02  4.304E-04  1.417E-01  3.123E-04  0.000E+00  3.567E+01 -1.044E-03  5.21520E-07  1.712E+01
 216900    615.867  2.84E-03  2.451E-02  8.690E-02  4.326E-04  1.417E-01  3.211E-04  0.000E+00  3.567E+01 -1.018E-03  5.20906E-07  1.711E+01
 217050    616.293  2.83E-03  2.448E-02  9.174E-02  4.307E-04  1.416E-01  3.041E-04  0.000E+00  3.567E+01 -1.023E-03  5.20273E-07  1.717E+01
 217200    616.719  2.84E-03  2.453E-02  8.923E-02  4.322E-04  1.414E-01  3.171E-04  0.000E+00  3.567E+01 -1.041E-03  5.19661E-07  1.714E+01
 217350    617.145  2.84E-03  2.452E-02  9.074E-02  4.296E-04  1.414E-01  3.132E-04  0.000E+00  3.567E+01 -9.826E-04  5.19087E-07  1.713E+01
 217500    617.571  2.84E-03  2.449E-02  8.961E-02  4.293E-04  1.414E-01  2.986E-04  0.000E+00  3.567E+01 -1.086E-03  5.18501E-07  1.713E+01
 217650    617.998  2.84E-03  2.449E-02  8.956E-02  4.283E-04  1.415E-01  2.927E-04  0.000E+00  3.567E+01 -1.080E-03  5.17858E-07  1.714E+01
 217800    618.424  2.85E-03  2.451E-02  9.029E-02  4.299E-04  1.417E-01  2.930E-04  0.000E+00  3.567E+01 -1.052E-03  5.17245E-07  1.711E+01
 217950    618.850  2.84E-03  2.446E-02  9.129E-02  4.258E-04  1.411E-01  2.831E-04  0.000E+00  3.567E+01 -1.029E-03  5.16609E-07  1.713E+01
 218100    619.276  2.84E-03  2.447E-02  9.395E-02  4.264E-04  1.411E-01  2.789E-04  0.000E+00  3.567E+01 -1.022E-03  5.15980E-07  1.711E+01
 218250    619.702  2.84E-03  2.449E-02  9.757E-02  4.273E-04  1.415E-01  2.952E-04  0.000E+00  3.567E+01 -1.089E-03  5.15410E-07  1.711E+01
 218400    620.129  2.84E-03  2.452E-02  1.007E-01  4.281E-04  1.414E-01  3.055E-04  0.000E+00  3.567E+01 -1.107E-03  5.14818E-07  1.716E+01
 218550    620.555  2.84E-03  2.458E-02  1.055E-01  4.334E-04  1.419E-01  3.147E-04  0.000E+00  3.567E+01 -1.122E-03  5.14234E-07  1.711E+01
 218700    620.981  2.84E-03  2.453E-02  1.060E-01  4.331E-04  1.414E-01  3.121E-04  0.000E+00  3.567E+01 -1.092E-03  5.13630E-07  1.716E+01
 218850    621.407  2.85E-03  2.456E-02  1.072E-01  4.329E-04  1.418E-01  3.105E-04  0.000E+00  3.567E+01 -1.054E-03  5.13050E-07  1.711E+01
 219000    621.833  2.84E-03  2.455E-02  1.008E-01  4.312E-04  1.416E-01  3.146E-04  0.000E+00  3.567E+01 -1.074E-03  5.12421E-07  1.714E+01
 219150    622.260  2.84E-03  2.457E-02  9.878E-02  4.319E-04  1.418E-01  3.104E-04  0.000E+00  3.567E+01 -1.079E-03  5.11818E-07  1.712E+01
 219300    622.686  2.84E-03  2.458E-02  9.548E-02  4.333E-04  1.418E-01  3.187E-04  0.000E+00  3.567E+01 -1.052E-03  5.11228E-07  1.713E+01
 219450    623.112  2.84E-03  2.461E-02  9.386E-02  4.341E-04  1.417E-01  3.150E-04  0.000E+00  3.567E+01 -1.078E-03  5.10688E-07  1.712E+01
 219600    623.538  2.85E-03  2.459E-02  9.546E-02  4.343E-04  1.419E-01  3.184E-04  0.000E+00  3.567E+01 -1.054E-03  5.10124E-07  1.710E+01
 219750    623.965  2.84E-03  2.455E-02  9.635E-02  4.323E-04  1.416E-01  3.095E-04  0.000E+00  3.567E+01 -9.987E-04  5.09512E-07  1.712E+01
 219900    624.391  2.84E-03  2.461E-02  9.447E-02  4.352E-04  1.422E-01  3.273E-04  0.000E+00  3.567E+01 -9.824E-04  5.08931E-07  1.715E+01
 220050    624.818  2.84E-03  2.461E-02  9.570E-02  4.356E-04  1.421E-01  3.428E-04  0.000E+00  3.567E+01 -9.976E-04  5.08339E-07  1.712E+01
 220200    625.244  2.84E-03  2.458E-02  9.127E-02  4.339E-04  1.420E-01  3.245E-04  0.000E+00  3.567E+01 -1.038E-03  5.07760E-07  1.713E+01
 220350    625.670  2.84E-03  2.461E-02  9.266E-02  4.411E-04  1.425E-01  3.388E-04  0.000E+00  3.567E+01 -1.012E-03  5.07185E-07  1.715E+01
 220500    626.095  2.84E-03  2.459E-02  9.156E-02  4.428E-04  1.422E-01  3.369E-04  0.000E+00  3.567E+01 -1.007E-03  5.06643E-07  1.715E+01
 220650    626.521  2.84E-03  2.456E-02  9.351E-02  4.432E-04  1.423E-01  3.415E-04  0.000E+00  3.567E+01 -1.033E-03  5.06059E-07  1.716E+01
 220800    626.947  2.83E-03  2.466E-02  9.814E-02  4.451E-04  1.428E-01  3.567E-04  0.000E+00  3.567E+01 -1.021E-03  5.05515E-07  1.718E+01
 220950    627.374  2.84E-03  2.477E-02  9.595E-02  4.471E-04  1.434E-01  3.861E-04  0.000E+00  3.567E+01 -1.046E-03  5.04962E-07  1.715E+01
 221100    627.800  2.84E-03  2.472E-02  9.412E-02  4.452E-04  1.431E-01  3.624E-04  0.000E+00  3.567E+01 -1.072E-03  5.04436E-07  1.713E+01
 221250    628.226  2.84E-03  2.477E-02  9.319E-02  4.491E-04  1.438E-01  3.754E-04  0.000E+00  3.567E+01 -1.061E-03  5.03912E-07  1.715E+01
 221400    628.652  2.84E-03  2.474E-02  9.379E-02  4.480E-04  1.433E-01  3.539E-04  0.000E+00  3.567E+01 -1.109E-03  5.03371E-07  1.713E+01
 221550    629.078  2.84E-03  2.482E-02  9.038E-02  4.514E-04  1.436E-01  3.580E-04  0.000E+00  3.567E+01 -1.091E-03  5.02857E-07  1.712E+01
 221700    629.504  2.84E-03  2.478E-02  9.475E-02  4.527E-04  1.438E-01  3.451E-04  0.000E+00  3.567E+01 -1.054E-03  5.02322E-07  1.714E+01
 221850    629.931  2.84E-03  2.482E-02  9.573E-02  4.513E-04  1.437E-01  3.483E-04  0.000E+00  3.567E+01 -1.081E-03  5.01774E-07  1.714E+01
 222000    630.357  2.84E-03  2.485E-02  9.845E-02  4.525E-04  1.440E-01  3.447E-04  0.000E+00  3.567E+01 -1.095E-03  5.01269E-07  1.713E+01
 222150    630.783  2.84E-03  2.485E-02  9.828E-02  4.534E-04  1.439E-01  3.363E-04  0.000E+00  3.567E+01 -1.162E-03  5.00726E-07  1.713E+01
 222300    631.209  2.84E-03  2.490E-02  9.929E-02  4.551E-04  1.443E-01  3.484E-04  0.000E+00  3.567E+01 -1.107E-03  5.00215E-07  1.716E+01
 222450    631.636  2.84E-03  2.490E-02  1.018E-01  4.554E-04  1.442E-01  3.376E-04  0.000E+00  3.567E+01 -1.168E-03  4.99759E-07  1.713E+01
 222600    632.062  2.84E-03  2.502E-02  1.061E-01  4.606E-04  1.450E-01  3.566E-04  0.000E+00  3.567E+01 -1.151E-03  4.99278E-07  1.716E+01
 222750    632.488  2.83E-03  2.500E-02  1.080E-01  4.607E-04  1.450E-01  3.600E-04  0.000E+00  3.567E+01 -1.127E-03  4.98853E-07  1.717E+01
 222900    632.914  2.84E-03  2.487E-02  1.053E-01  4.548E-04  1.441E-01  3.109E-04  0.000E+00  3.567E+01 -1.087E-03  4.98421E-07  1.714E+01
 223050    633.340  2.84E-03  2.484E-02  1.021E-01  4.534E-04  1.438E-01  3.021E-04  0.000E+00  3.567E+01 -1.107E-03  4.98005E-07  1.713E+01
 223200    633.766  2.84E-03  2.478E-02  9.796E-02  4.501E-04  1.435E-01  2.722E-04  0.000E+00  3.567E+01 -1.105E-03  4.97564E-07  1.715E+01
 223350    634.192  2.84E-03  2.473E-02  1.044E-01  4.503E-04  1.430E-01  2.674E-04  0.000E+00  3.567E+01 -1.110E-03  4.97102E-07  1.711E+01
 223500    634.619  2.84E-03  2.480E-02  1.029E-01  4.517E-04  1.436E-01  2.887E-04  0.000E+00  3.567E+01 -1.120E-03  4.96621E-07  1.712E+01
 223650    635.045  2.84E-03  2.485E-02  1.033E-01  4.554E-04  1.441E-01  3.060E-04  0.000E+00  3.567E+01 -1.096E-03  4.96120E-07  1.711E+01
 223800    635.471  2.83E-03  2.487E-02  9.959E-02  4.568E-04  1.443E-01  3.155E-04  0.000E+00  3.567E+01 -1.144E-03  4.95615E-07  1.718E+01
 223950    635.897  2.84E-03  2.492E-02  1.012E-01  4.574E-04  1.447E-01  3.237E-04  0.000E+00  3.567E+01 -1.153E-03  4.95074E-07  1.711E+01
 224100    636.323  2.85E-03  2.494E-02  1.007E-01  4.602E-04  1.446E-01  3.510E-04  0.000E+00  3.567E+01 -1.184E-03  4.94522E-07  1.711E+01
 224250    636.750  2.85E-03  2.494E-02  1.055E-01  4.602E-04  1.446E-01  3.439E-04  0.000E+00  3.567E+01 -1.160E-03  4.94019E-07  1.710E+01
 224400    637.176  2.84E-03  2.488E-02  1.020E-01  4.573E-04  1.444E-01  3.226E-04  0.000E+00  3.567E+01 -1.137E-03  4.93471E-07  1.712E+01
 224550    637.602  2.83E-03  2.493E-02  1.008E-01  4.575E-04  1.448E-01  3.542E-04  0.000E+00  3.567E+01 -1.105E-03  4.92956E-07  1.718E+01
 224700    638.029  2.85E-03  2.501E-02  1.058E-01  4.606E-04  1.452E-01  3.731E-04  0.000E+00  3.567E+01 -1.128E-03  4.92431E-07  1.711E+01
 224850    638.455  2.85E-03  2.498E-02  1.028E-01  4.587E-04  1.450E-01  3.623E-04  0.000E+00  3.567E+01 -1.140E-03  4.91927E-07  1.711E+01
 225000    638.881  2.85E-03  2.502E-02  1.043E-01  4.613E-04  1.455E-01  3.796E-04  0.000E+00  3.567E+01 -1.091E-03  4.91376E-07  1.711E+01
 225150    639.307  2.84E-03  2.497E-02  1.023E-01  4.613E-04  1.453E-01  3.519E-04  0.000E+00  3.567E+01 -1.148E-03  4.90790E-07  1.715E+01
 225300    639.733  2.84E-03  2.499E-02  1.038E-01  4.614E-04  1.453E-01  3.469E-04  0.000E+00  3.567E+01 -1.122E-03  4.90314E-07  1.713E+01
 225450    640.160  2.84E-03  2.502E-02  1.041E-01  4.631E-04  1.452E-01  3.473E-04  0.000E+00  3.567E+01 -1.127E-03  4.89725E-07  1.713E+01
 225600    640.585  2.84E-03  2.495E-02  1.014E-01  4.603E-04  1.448E-01  3.298E-04  0.000E+00  3.567E+01 -1.175E-03  4.89209E-07  1.711E+01
 225750    641.012  2.84E-03  2.506E-02  1.023E-01  4.597E-04  1.456E-01  3.514E-04  0.000E+00  3.567E+01 -1.168E-03  4.88649E-07  1.717E+01
 225900    641.438  2.84E-03  2.507E-02  1.052E-01  4.627E-04  1.457E-01  3.514E-04  0.000E+00  3.567E+01 -1.137E-03  4.88098E-07  1.714E+01
 226050    641.864  2.84E-03  2.512E-02  1.015E-01  4.676E-04  1.462E-01  3.565E-04  0.000E+00  3.567E+01 -1.157E-03  4.87585E-07  1.717E+01
 226200    642.290  2.84E-03  2.518E-02  1.039E-01  4.669E-04  1.466E-01  3.684E-04  0.000E+00  3.567E+01 -1.145E-03  4.87099E-07  1.714E+01
