#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
  11000     40.913  1.73E-03  2.168E-01  8.385E-01  3.574E+01  2.01635E-03  2.57791E+01  4.541E+00
  11100     41.088  1.76E-03  2.164E-01  7.343E-01  3.574E+01  2.04654E-03  2.57536E+01  4.448E+00
  11200     41.267  1.79E-03  2.165E-01  8.012E-01  3.574E+01  2.07891E-03  2.57531E+01  4.362E+00
  11300     41.443  1.71E-03  2.173E-01  7.904E-01  3.574E+01  2.11431E-03  2.57677E+01  4.581E+00
  11400     41.619  1.83E-03  2.159E-01  9.944E-01  3.574E+01  2.14963E-03  2.57760E+01  4.266E+00
  11500     41.801  1.78E-03  2.133E-01  9.851E-01  3.574E+01  2.18478E-03  2.57583E+01  4.406E+00
  11600     41.979  1.77E-03  2.163E-01  8.098E-01  3.574E+01  2.21728E-03  2.57539E+01  4.433E+00
  11700     42.157  1.82E-03  2.138E-01  8.231E-01  3.574E+01  2.25110E-03  2.57523E+01  4.310E+00
  11800     42.334  1.77E-03  2.124E-01  7.992E-01  3.574E+01  2.28343E-03  2.57559E+01  4.427E+00
  11900     42.514  1.82E-03  2.138E-01  8.301E-01  3.574E+01  2.31564E-03  2.57602E+01  4.306E+00
  12000     42.696  1.83E-03  2.159E-01  7.516E-01  3.574E+01  2.34898E-03  2.57736E+01  4.268E+00
  12100     42.878  1.81E-03  2.150E-01  6.515E-01  3.574E+01  2.38353E-03  2.57830E+01  4.334E+00
  12200     43.060  1.78E-03  2.178E-01  7.352E-01  3.574E+01  2.41864E-03  2.57894E+01  4.397E+00
  12300     43.232  1.75E-03  2.176E-01  1.035E+00  3.574E+01  2.45452E-03  2.57780E+01  4.477E+00
  12400     43.411  1.82E-03  2.178E-01  7.500E-01  3.574E+01  2.49505E-03  2.57554E+01  4.310E+00
  12500     43.593  1.80E-03  2.155E-01  8.203E-01  3.574E+01  2.53717E-03  2.57286E+01  4.356E+00
  12600     43.775  1.82E-03  2.156E-01  8.412E-01  3.574E+01  2.57746E-03  2.56953E+01  4.306E+00
  12700     43.958  1.83E-03  2.146E-01  8.554E-01  3.574E+01  2.61738E-03  2.56853E+01  4.278E+00
  12800     44.138  1.79E-03  2.146E-01  8.374E-01  3.573E+01  2.65576E-03  2.57240E+01  4.373E+00
  12900     44.317  1.77E-03  2.140E-01  7.635E-01  3.573E+01  2.69479E-03  2.57431E+01  4.423E+00
  13000     44.493  1.75E-03  2.151E-01  8.816E-01  3.573E+01  2.73408E-03  2.57644E+01  4.488E+00
  13100     44.670  1.79E-03  2.134E-01  8.381E-01  3.573E+01  2.77598E-03  2.57564E+01  4.367E+00
  13200     44.850  1.81E-03  2.113E-01  7.232E-01  3.573E+01  2.81594E-03  2.57408E+01  4.322E+00
  13300     45.028  1.74E-03  2.112E-01  8.107E-01  3.573E+01  2.85522E-03  2.57553E+01  4.495E+00
  13400     45.206  1.77E-03  2.114E-01  8.620E-01  3.573E+01  2.89212E-03  2.57615E+01  4.437E+00
  13500     45.381  1.75E-03  2.138E-01  9.379E-01  3.573E+01  2.92892E-03  2.57590E+01  4.472E+00
  13600     45.559  1.77E-03  2.177E-01  9.125E-01  3.573E+01  2.97117E-03  2.57623E+01  4.424E+00
  13700     45.737  1.78E-03  2.207E-01  7.629E-01  3.573E+01  3.02026E-03  2.57565E+01  4.404E+00
  13800     45.917  1.76E-03  2.186E-01  9.216E-01  3.573E+01  3.07157E-03  2.57866E+01  4.452E+00
  13900     46.092  1.75E-03  2.172E-01  8.204E-01  3.573E+01  3.11925E-03  2.58133E+01  4.474E+00
  14000     46.268  1.84E-03  2.173E-01  8.482E-01  3.573E+01  3.16860E-03  2.58085E+01  4.259E+00
  14100     46.449  1.80E-03  2.170E-01  8.122E-01  3.573E+01  3.22098E-03  2.57995E+01  4.345E+00
  14200     46.625  1.80E-03  2.179E-01  8.095E-01  3.573E+01  3.27101E-03  2.57853E+01  4.348E+00
  14300     46.806  1.76E-03  2.142E-01  8.404E-01  3.573E+01  3.32233E-03  2.57829E+01  4.454E+00
  14400     46.981  1.81E-03  2.123E-01  9.303E-01  3.573E+01  3.37062E-03  2.57936E+01  4.316E+00
  14500     47.163  1.80E-03  2.080E-01  9.639E-01  3.573E+01  3.41931E-03  2.57722E+01  4.355E+00
  14600     47.342  1.77E-03  2.053E-01  7.755E-01  3.573E+01  3.46289E-03  2.57448E+01  4.412E+00
  14700     47.521  1.80E-03  2.046E-01  6.871E-01  3.573E+01  3.50046E-03  2.57322E+01  4.348E+00
  14800     47.699  1.73E-03  2.064E-01  6.936E-01  3.572E+01  3.53855E-03  2.57151E+01  4.526E+00
  14900     47.878  1.81E-03  2.108E-01  8.418E-01  3.573E+01  3.57998E-03  2.57074E+01  4.328E+00
  15000     48.059  1.80E-03  2.108E-01  8.042E-01  3.573E+01  3.62884E-03  2.57140E+01  4.359E+00
  15100     48.240  1.83E-03  2.098E-01  8.416E-01  3.572E+01  3.67638E-03  2.57125E+01  4.282E+00
  15200     48.420  1.77E-03  2.103E-01  9.521E-01  3.572E+01  3.72261E-03  2.57323E+01  4.427E+00
  15300     48.599  1.80E-03  2.131E-01  7.787E-01  3.572E+01  3.77293E-03  2.57318E+01  4.349E+00
  15400     48.780  1.81E-03  2.116E-01  8.136E-01  3.572E+01  3.82251E-03  2.57187E+01  4.328E+00
  15500     48.961  1.77E-03  2.135E-01  8.109E-01  3.572E+01  3.87552E-03  2.57295E+01  4.413E+00
  15600     49.136  1.74E-03  2.114E-01  8.171E-01  3.572E+01  3.93171E-03  2.57374E+01  4.490E+00
  15700     49.315  1.82E-03  2.135E-01  8.777E-01  3.572E+01  3.99417E-03  2.57341E+01  4.311E+00
  15800     49.494  1.78E-03  2.142E-01  1.159E+00  3.572E+01  4.05752E-03  2.57437E+01  4.389E+00
  15900     49.674  1.76E-03  2.158E-01  1.033E+00  3.572E+01  4.12625E-03  2.57431E+01  4.449E+00
  16000     49.844  1.75E-03  2.147E-01  8.610E-01  3.572E+01  4.18990E-03  2.57455E+01  4.475E+00
  16100     50.024  1.81E-03  2.162E-01  8.548E-01  3.572E+01  4.26027E-03  2.57518E+01  4.331E+00
  16200     50.203  1.78E-03  2.165E-01  8.964E-01  3.572E+01  4.32964E-03  2.57710E+01  4.397E+00
  16300     50.383  1.80E-03  2.163E-01  1.096E+00  3.572E+01  4.39891E-03  2.57788E+01  4.344E+00
  16400     50.563  1.80E-03  2.148E-01  8.391E-01  3.572E+01  4.46891E-03  2.57529E+01  4.345E+00
  16500     50.746  1.83E-03  2.160E-01  7.476E-01  3.572E+01  4.54331E-03  2.57551E+01  4.267E+00
  16600     50.927  1.76E-03  2.169E-01  7.830E-01  3.572E+01  4.61878E-03  2.57918E+01  4.454E+00
  16700     51.107  1.84E-03  2.136E-01  7.091E-01  3.572E+01  4.68966E-03  2.58094E+01  4.259E+00
  16800     51.288  1.81E-03  2.162E-01  8.033E-01  3.572E+01  4.75992E-03  2.57794E+01  4.312E+00
  16900     51.467  1.81E-03  2.188E-01  9.167E-01  3.572E+01  4.83316E-03  2.57526E+01  4.318E+00
  17000     51.647  1.73E-03  2.198E-01  8.793E-01  3.572E+01  4.90899E-03  2.57665E+01  4.536E+00
  17100     51.823  1.81E-03  2.194E-01  7.903E-01  3.572E+01  4.98626E-03  2.57939E+01  4.314E+00
  17200     52.002  1.76E-03  2.166E-01  7.580E-01  3.572E+01  5.06819E-03  2.57773E+01  4.445E+00
  17300     52.176  1.73E-03  2.160E-01  7.145E-01  3.572E+01  5.14592E-03  2.57651E+01  4.540E+00
  17400     52.347  1.69E-03  2.190E-01  7.630E-01  3.572E+01  5.22498E-03  2.57666E+01  4.632E+00
  17500     52.517  1.75E-03  2.210E-01  8.279E-01  3.572E+01  5.30634E-03  2.57639E+01  4.486E+00
  17600     52.697  1.81E-03  2.207E-01  7.144E-01  3.572E+01  5.39435E-03  2.57657E+01  4.312E+00
  17700     52.878  1.81E-03  2.185E-01  7.155E-01  3.572E+01  5.48502E-03  2.57407E+01  4.320E+00
  17800     53.056  1.75E-03  2.184E-01  7.482E-01  3.572E+01  5.57126E-03  2.57168E+01  4.487E+00
  17900     53.233  1.80E-03  2.179E-01  8.303E-01  3.572E+01  5.65955E-03  2.57197E+01  4.346E+00
  18000     53.415  1.79E-03  2.208E-01  7.530E-01  3.572E+01  5.75556E-03  2.57296E+01  4.380E+00
  18100     53.586  1.69E-03  2.159E-01  7.327E-01  3.572E+01  5.84939E-03  2.57393E+01  4.647E+00
  18200     53.757  1.72E-03  2.160E-01  8.910E-01  3.572E+01  5.93803E-03  2.57415E+01  4.550E+00
  18300     53.933  1.77E-03  2.164E-01  8.330E-01  3.571E+01  6.03131E-03  2.57329E+01  4.418E+00
  18400     54.114  1.80E-03  2.159E-01  7.517E-01  3.571E+01  6.12936E-03  2.57294E+01  4.354E+00
  18500     54.291  1.79E-03  2.194E-01  8.673E-01  3.571E+01  6.22840E-03  2.57384E+01  4.372E+00
  18600     54.473  1.80E-03  2.196E-01  7.494E-01  3.571E+01  6.33889E-03  2.57516E+01  4.344E+00
  18700     54.654  1.84E-03  2.207E-01  7.365E-01  3.572E+01  6.45436E-03  2.57612E+01  4.255E+00
  18800     54.839  1.85E-03  2.196E-01  7.547E-01  3.571E+01  6.57358E-03  2.57571E+01  4.233E+00
  18900     55.021  1.81E-03  2.195E-01  7.679E-01  3.571E+01  6.69254E-03  2.57529E+01  4.318E+00
  19000     55.203  1.75E-03  2.124E-01  8.317E-01  3.571E+01  6.80343E-03  2.57438E+01  4.466E+00
  19100     55.384  1.83E-03  2.128E-01  7.334E-01  3.571E+01  6.89959E-03  2.57633E+01  4.265E+00
  19200     55.565  1.81E-03  2.129E-01  7.406E-01  3.571E+01  6.98933E-03  2.58002E+01  4.331E+00
  19300     55.747  1.80E-03  2.152E-01  7.551E-01  3.571E+01  7.07855E-03  2.58067E+01  4.343E+00
  19400     55.927  1.79E-03  2.130E-01  7.850E-01  3.571E+01  7.16996E-03  2.58044E+01  4.361E+00
  19500     56.104  1.72E-03  2.131E-01  7.682E-01  3.571E+01  7.25833E-03  2.58147E+01  4.567E+00
  19600     56.278  1.74E-03  2.118E-01  8.026E-01  3.571E+01  7.34577E-03  2.58047E+01  4.492E+00
  19700     56.452  1.73E-03  2.123E-01  8.361E-01  3.571E+01  7.43527E-03  2.57951E+01  4.517E+00
  19800     56.622  1.71E-03  2.114E-01  8.696E-01  3.571E+01  7.51788E-03  2.57782E+01  4.593E+00
  19900     56.797  1.74E-03  2.124E-01  7.770E-01  3.571E+01  7.60794E-03  2.57629E+01  4.495E+00
  20000     56.971  1.78E-03  2.101E-01  1.103E+00  3.571E+01  7.69874E-03  2.57578E+01  4.403E+00
  20100     57.145  1.72E-03  2.116E-01  9.422E-01  3.571E+01  7.79084E-03  2.57785E+01  4.563E+00
  20200     57.320  1.79E-03  2.121E-01  7.261E-01  3.571E+01  7.89437E-03  2.57748E+01  4.373E+00
  20300     57.498  1.78E-03  2.148E-01  7.561E-01  3.571E+01  8.00995E-03  2.57616E+01  4.389E+00
  20400     57.677  1.80E-03  2.152E-01  7.133E-01  3.571E+01  8.12537E-03  2.57374E+01  4.347E+00
  20500     57.859  1.83E-03  2.153E-01  7.491E-01  3.571E+01  8.25810E-03  2.57075E+01  4.264E+00
  20600     58.044  1.86E-03  2.162E-01  7.877E-01  3.571E+01  8.40667E-03  2.56857E+01  4.201E+00
  20700     58.226  1.80E-03  2.177E-01  8.007E-01  3.571E+01  8.56027E-03  2.56934E+01  4.339E+00
  20800     58.404  1.79E-03  2.211E-01  9.309E-01  3.571E+01  8.72114E-03  2.57167E+01  4.381E+00
  20900     58.583  1.81E-03  2.211E-01  8.494E-01  3.571E+01  8.89838E-03  2.56971E+01  4.315E+00
  21000     58.755  1.72E-03  2.202E-01  9.880E-01  3.571E+01  9.06572E-03  2.56975E+01  4.567E+00
  21100     58.933  1.79E-03  2.213E-01  8.318E-01  3.571E+01  9.23791E-03  2.57524E+01  4.363E+00
  21200     59.107  1.76E-03  2.194E-01  7.757E-01  3.570E+01  9.40794E-03  2.57872E+01  4.459E+00
  21300     59.287  1.84E-03  2.207E-01  7.053E-01  3.570E+01  9.57618E-03  2.58119E+01  4.261E+00
  21400     59.469  1.83E-03  2.240E-01  8.246E-01  3.570E+01  9.75639E-03  2.58067E+01  4.281E+00
  21500     59.650  1.82E-03  2.225E-01  7.254E-01  3.570E+01  9.93237E-03  2.58068E+01  4.296E+00
  21600     59.830  1.78E-03  2.222E-01  7.988E-01  3.570E+01  1.01080E-02  2.57994E+01  4.390E+00
  21700     60.011  1.81E-03  2.179E-01  7.083E-01  3.570E+01  1.02677E-02  2.58092E+01  4.317E+00
  21800     60.190  1.84E-03  2.170E-01  7.149E-01  3.570E+01  1.04196E-02  2.58315E+01  4.255E+00
  21900     60.373  1.79E-03  2.180E-01  7.367E-01  3.570E+01  1.05667E-02  2.57900E+01  4.370E+00
  22000     60.552  1.82E-03  2.178E-01  7.105E-01  3.570E+01  1.07252E-02  2.57661E+01  4.288E+00
  22100     60.732  1.83E-03  2.144E-01  7.720E-01  3.570E+01  1.08799E-02  2.57672E+01  4.275E+00
  22200     60.916  1.84E-03  2.152E-01  7.875E-01  3.570E+01  1.10275E-02  2.57688E+01  4.241E+00
  22300     61.099  1.81E-03  2.161E-01  7.722E-01  3.570E+01  1.11830E-02  2.57425E+01  4.313E+00
  22400     61.280  1.76E-03  2.163E-01  7.239E-01  3.570E+01  1.13500E-02  2.57284E+01  4.458E+00
  22500     61.460  1.81E-03  2.151E-01  7.959E-01  3.570E+01  1.15149E-02  2.57270E+01  4.313E+00
  22600     61.638  1.76E-03  2.132E-01  6.932E-01  3.570E+01  1.16643E-02  2.57169E+01  4.454E+00
  22700     61.817  1.81E-03  2.150E-01  8.187E-01  3.570E+01  1.18163E-02  2.57229E+01  4.332E+00
  22800     61.998  1.82E-03  2.141E-01  8.644E-01  3.570E+01  1.19689E-02  2.57133E+01  4.292E+00
  22900     62.176  1.76E-03  2.174E-01  7.752E-01  3.570E+01  1.21254E-02  2.56953E+01  4.449E+00
  23000     62.355  1.78E-03  2.172E-01  9.561E-01  3.570E+01  1.22974E-02  2.56944E+01  4.405E+00
  23100     62.532  1.78E-03  2.184E-01  9.070E-01  3.570E+01  1.24720E-02  2.56837E+01  4.407E+00
  23200     62.713  1.84E-03  2.148E-01  8.907E-01  3.570E+01  1.26592E-02  2.56797E+01  4.249E+00
  23300     62.897  1.82E-03  2.119E-01  7.235E-01  3.570E+01  1.28374E-02  2.56890E+01  4.291E+00
  23400     63.078  1.82E-03  2.118E-01  7.361E-01  3.570E+01  1.30132E-02  2.56724E+01  4.298E+00
  23500     63.261  1.84E-03  2.091E-01  7.538E-01  3.570E+01  1.31849E-02  2.56855E+01  4.239E+00
  23600     63.442  1.73E-03  2.072E-01  8.048E-01  3.570E+01  1.33562E-02  2.56939E+01  4.528E+00
  23700     63.617  1.80E-03  2.094E-01  8.275E-01  3.570E+01  1.35189E-02  2.57254E+01  4.360E+00
  23800     63.797  1.85E-03  2.112E-01  6.999E-01  3.570E+01  1.36937E-02  2.57986E+01  4.230E+00
  23900     63.977  1.77E-03  2.104E-01  7.214E-01  3.570E+01  1.38925E-02  2.58109E+01  4.434E+00
  24000     64.156  1.83E-03  2.092E-01  7.164E-01  3.569E+01  1.41027E-02  2.57864E+01  4.285E+00
  24100     64.337  1.81E-03  2.119E-01  7.596E-01  3.569E+01  1.43051E-02  2.57764E+01  4.322E+00
  24200     64.516  1.72E-03  2.130E-01  8.301E-01  3.569E+01  1.45129E-02  2.58002E+01  4.550E+00
  24300     64.693  1.81E-03  2.121E-01  8.774E-01  3.569E+01  1.47161E-02  2.58126E+01  4.335E+00
  24400     64.872  1.79E-03  2.160E-01  7.548E-01  3.569E+01  1.49361E-02  2.58051E+01  4.363E+00
  24500     65.052  1.78E-03  2.176E-01  7.701E-01  3.569E+01  1.51993E-02  2.58185E+01  4.392E+00
  24600     65.229  1.77E-03  2.146E-01  7.339E-01  3.569E+01  1.54508E-02  2.58160E+01  4.421E+00
  24700     65.405  1.76E-03  2.145E-01  7.068E-01  3.569E+01  1.57024E-02  2.58065E+01  4.456E+00
  24800     65.586  1.81E-03  2.148E-01  7.574E-01  3.569E+01  1.59732E-02  2.57880E+01  4.319E+00
  24900     65.769  1.82E-03  2.174E-01  9.553E-01  3.569E+01  1.62640E-02  2.57674E+01  4.299E+00
  25000     65.949  1.73E-03  2.148E-01  1.013E+00  3.569E+01  1.65525E-02  2.57513E+01  4.541E+00
  25100     66.121  1.72E-03  2.177E-01  9.461E-01  3.569E+01  1.68270E-02  2.57218E+01  4.566E+00
  25200     66.293  1.72E-03  2.156E-01  8.956E-01  3.569E+01  1.70995E-02  2.56937E+01  4.565E+00
  25300     66.472  1.83E-03  2.143E-01  6.853E-01  3.569E+01  1.73698E-02  2.56910E+01  4.275E+00
  25400     66.656  1.82E-03  2.160E-01  6.846E-01  3.569E+01  1.76333E-02  2.56686E+01  4.288E+00
  25500     66.839  1.78E-03  2.186E-01  8.857E-01  3.569E+01  1.78933E-02  2.56254E+01  4.408E+00
  25600     67.009  1.71E-03  2.222E-01  1.065E+00  3.569E+01  1.81545E-02  2.56389E+01  4.574E+00
  25700     67.186  1.74E-03  2.214E-01  1.014E+00  3.569E+01  1.84316E-02  2.56914E+01  4.504E+00
  25800     67.367  1.82E-03  2.198E-01  8.181E-01  3.569E+01  1.87210E-02  2.57403E+01  4.302E+00
  25900     67.544  1.69E-03  2.189E-01  7.339E-01  3.569E+01  1.90090E-02  2.57736E+01  4.632E+00
  26000     67.719  1.77E-03  2.239E-01  8.137E-01  3.569E+01  1.92948E-02  2.57864E+01  4.413E+00
  26100     67.897  1.76E-03  2.228E-01  7.655E-01  3.569E+01  1.96162E-02  2.57743E+01  4.449E+00
  26200     68.074  1.78E-03  2.183E-01  7.663E-01  3.569E+01  1.99238E-02  2.57812E+01  4.410E+00
  26300     68.252  1.78E-03  2.142E-01  8.621E-01  3.569E+01  2.02093E-02  2.57824E+01  4.407E+00
  26400     68.430  1.81E-03  2.152E-01  7.583E-01  3.569E+01  2.04922E-02  2.57637E+01  4.320E+00
  26500     68.604  1.71E-03  2.165E-01  9.624E-01  3.569E+01  2.07891E-02  2.57750E+01  4.591E+00
  26600     68.781  1.78E-03  2.161E-01  7.987E-01  3.569E+01  2.10893E-02  2.58184E+01  4.387E+00
  26700     68.960  1.79E-03  2.138E-01  7.015E-01  3.569E+01  2.14045E-02  2.58180E+01  4.362E+00
  26800     69.140  1.78E-03  2.100E-01  6.978E-01  3.569E+01  2.16996E-02  2.57865E+01  4.395E+00
  26900     69.319  1.74E-03  2.077E-01  8.024E-01  3.568E+01  2.19568E-02  2.57767E+01  4.508E+00
  27000     69.493  1.75E-03  2.085E-01  6.978E-01  3.568E+01  2.21920E-02  2.57941E+01  4.487E+00
  27100     69.669  1.79E-03  2.104E-01  6.561E-01  3.568E+01  2.24515E-02  2.57927E+01  4.370E+00
  27200     69.846  1.78E-03  2.132E-01  8.403E-01  3.568E+01  2.27297E-02  2.57744E+01  4.389E+00
  27300     70.026  1.81E-03  2.105E-01  7.675E-01  3.568E+01  2.30189E-02  2.57653E+01  4.329E+00
  27400     70.208  1.79E-03  2.110E-01  7.333E-01  3.568E+01  2.33258E-02  2.57719E+01  4.384E+00
  27500     70.383  1.73E-03  2.094E-01  7.874E-01  3.568E+01  2.36309E-02  2.57692E+01  4.520E+00
  27600     70.562  1.79E-03  2.081E-01  8.280E-01  3.568E+01  2.39187E-02  2.57541E+01  4.362E+00
  27700     70.742  1.77E-03  2.065E-01  8.182E-01  3.568E+01  2.41725E-02  2.57635E+01  4.414E+00
  27800     70.920  1.83E-03  2.111E-01  8.549E-01  3.568E+01  2.44555E-02  2.57635E+01  4.272E+00
  27900     71.102  1.80E-03  2.136E-01  7.577E-01  3.568E+01  2.48337E-02  2.57214E+01  4.339E+00
  28000     71.282  1.75E-03  2.112E-01  7.812E-01  3.568E+01  2.52166E-02  2.56769E+01  4.479E+00
  28100     71.460  1.83E-03  2.121E-01  6.751E-01  3.568E+01  2.56021E-02  2.56313E+01  4.283E+00
  28200     71.639  1.76E-03  2.125E-01  7.975E-01  3.568E+01  2.60064E-02  2.56162E+01  4.446E+00
  28300     71.820  1.82E-03  2.132E-01  7.499E-01  3.568E+01  2.64292E-02  2.56401E+01  4.302E+00
  28400     72.005  1.81E-03  2.122E-01  7.226E-01  3.568E+01  2.68750E-02  2.56501E+01  4.322E+00
  28500     72.186  1.84E-03  2.094E-01  8.665E-01  3.568E+01  2.72970E-02  2.56552E+01  4.260E+00
  28600     72.366  1.77E-03  2.075E-01  9.146E-01  3.568E+01  2.76828E-02  2.56774E+01  4.429E+00
  28700     72.544  1.83E-03  2.075E-01  9.350E-01  3.568E+01  2.80504E-02  2.57152E+01  4.282E+00
  28800     72.720  1.70E-03  2.144E-01  7.904E-01  3.568E+01  2.84496E-02  2.57538E+01  4.608E+00
  28900     72.899  1.83E-03  2.137E-01  7.056E-01  3.568E+01  2.88983E-02  2.57912E+01  4.277E+00
  29000     73.077  1.67E-03  2.140E-01  7.838E-01  3.568E+01  2.93510E-02  2.58263E+01  4.689E+00
  29100     73.242  1.63E-03  2.130E-01  8.374E-01  3.568E+01  2.97662E-02  2.58741E+01  4.810E+00
  29200     73.410  1.74E-03  2.118E-01  7.310E-01  3.568E+01  3.02095E-02  2.58916E+01  4.497E+00
  29300     73.590  1.83E-03  2.117E-01  7.010E-01  3.568E+01  3.06520E-02  2.58701E+01  4.284E+00
  29400     73.769  1.81E-03  2.112E-01  8.075E-01  3.568E+01  3.10980E-02  2.58235E+01  4.325E+00
  29500     73.948  1.77E-03  2.101E-01  7.005E-01  3.568E+01  3.15467E-02  2.57962E+01  4.430E+00
  29600     74.128  1.79E-03  2.109E-01  7.528E-01  3.568E+01  3.19923E-02  2.57839E+01  4.381E+00
  29700     74.303  1.69E-03  2.085E-01  7.737E-01  3.568E+01  3.24351E-02  2.57708E+01  4.627E+00
  29800     74.473  1.74E-03  2.085E-01  7.598E-01  3.568E+01  3.28210E-02  2.57633E+01  4.508E+00
  29900     74.651  1.77E-03  2.098E-01  7.488E-01  3.568E+01  3.32277E-02  2.57202E+01  4.420E+00
  30000     74.828  1.74E-03  2.120E-01  7.451E-01  3.568E+01  3.37001E-02  2.56980E+01  4.508E+00
  30100     74.998  1.67E-03  2.120E-01  8.290E-01  3.568E+01  3.41950E-02  2.57187E+01  4.700E+00
  30200     75.168  1.72E-03  2.097E-01  8.426E-01  3.567E+01  3.46777E-02  2.57379E+01  4.557E+00
  30300     75.336  1.61E-03  2.075E-01  7.473E-01  3.567E+01  3.51387E-02  2.57212E+01  4.871E+00
  30400     75.498  1.58E-03  2.105E-01  8.120E-01  3.567E+01  3.56199E-02  2.56919E+01  4.962E+00
  30500     75.657  1.66E-03  2.084E-01  9.152E-01  3.567E+01  3.60836E-02  2.56897E+01  4.734E+00
  30600     75.831  1.78E-03  2.086E-01  9.187E-01  3.567E+01  3.65677E-02  2.56956E+01  4.394E+00
  30700     76.012  1.82E-03  2.064E-01  7.746E-01  3.568E+01  3.70725E-02  2.57222E+01  4.304E+00
  30800     76.192  1.79E-03  2.053E-01  7.404E-01  3.568E+01  3.75204E-02  2.57521E+01  4.380E+00
  30900     76.368  1.80E-03  2.064E-01  7.738E-01  3.568E+01  3.79779E-02  2.57560E+01  4.346E+00
  31000     76.548  1.82E-03  2.089E-01  6.920E-01  3.568E+01  3.84591E-02  2.57322E+01  4.306E+00
  31100     76.727  1.74E-03  2.069E-01  9.544E-01  3.568E+01  3.89350E-02  2.57323E+01  4.513E+00
  31200     76.904  1.79E-03  2.061E-01  7.986E-01  3.568E+01  3.93939E-02  2.57321E+01  4.370E+00
  31300     77.082  1.76E-03  2.103E-01  8.998E-01  3.567E+01  3.99123E-02  2.56955E+01  4.439E+00
  31400     77.260  1.74E-03  2.124E-01  9.606E-01  3.567E+01  4.05182E-02  2.56620E+01  4.494E+00
  31500     77.441  1.86E-03  2.090E-01  7.770E-01  3.567E+01  4.11560E-02  2.56765E+01  4.209E+00
  31600     77.626  1.84E-03  2.070E-01  7.186E-01  3.567E+01  4.18152E-02  2.56920E+01  4.244E+00
  31700     77.807  1.76E-03  2.086E-01  9.362E-01  3.567E+01  4.24577E-02  2.57130E+01  4.455E+00
  31800     77.985  1.82E-03  2.113E-01  1.016E+00  3.567E+01  4.30827E-02  2.57562E+01  4.296E+00
  31900     78.166  1.82E-03  2.117E-01  8.111E-01  3.567E+01  4.37065E-02  2.57946E+01  4.311E+00
  32000     78.347  1.79E-03  2.108E-01  7.603E-01  3.567E+01  4.43263E-02  2.58366E+01  4.372E+00
  32100     78.527  1.80E-03  2.110E-01  8.487E-01  3.567E+01  4.49736E-02  2.58678E+01  4.348E+00
  32200     78.706  1.84E-03  2.086E-01  8.118E-01  3.567E+01  4.55997E-02  2.58681E+01  4.261E+00
  32300     78.886  1.80E-03  2.067E-01  9.360E-01  3.567E+01  4.61967E-02  2.58517E+01  4.339E+00
  32400     79.066  1.78E-03  2.048E-01  7.787E-01  3.567E+01  4.68059E-02  2.58390E+01  4.404E+00
  32500     79.245  1.81E-03  2.048E-01  8.277E-01  3.567E+01  4.73670E-02  2.57897E+01  4.318E+00
  32600     79.429  1.84E-03  2.065E-01  8.819E-01  3.567E+01  4.79393E-02  2.57264E+01  4.252E+00
  32700     79.611  1.83E-03  2.066E-01  8.928E-01  3.567E+01  4.85570E-02  2.56932E+01  4.280E+00
